Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7999_ROI_005_TC,96,3744.577768,2.235429919,6.344387231,1.238629872,0.168338885,7.451427888,38.46245599,7.026242384,0.09080119,0.172965287,0.23611467,0,0,0,0.212851282,0.460648393,0.005988024,0.081611732,5.1297237,9.039244299,0,0.22392784,0,0.156753417,0,0,0,0,0,0.041916168,0.127072434,0.186514015,1.198511159,3.335281643,0.118452075,0.758422374,0.549487908,0.076159589,0,85.73295663,147.6771168,2.981862927,3.864343641,4.339301231,0.387391472,Tumor Core,(32.291885 8.569714) -> (32.309895 8.553756),32.30089,8.561735
7999_ROI_005_TC,97,3746.84729,2.242811209,8.019813759,0.092588872,0.35783825,7.696052023,40.07803499,5.458659893,0,0.053571429,0.275917638,0,0,0,0.356394172,0.138012061,0.023809524,0.041562345,7.264802472,14.97409474,0,0.197045232,0,0.152101472,0,0,0,0,0,0.113095238,0.097770792,0.208570612,0.402101556,1.996075335,0.127856714,0.701313709,0.446537315,0.152127922,0.008982381,104.1123936,178.4539115,3.562917941,3.208077766,5.275544489,0.269513745,Tumor Core,(32.136810 8.568716) -> (32.158821 8.555751),32.1478155,8.5622335
7999_ROI_005_TC,98,3750.93128,2.427052557,6.279617737,0.020833333,0.020833333,8.015271008,38.99053089,8.53878617,0.115647729,0.020833333,0.119557125,0,0.332677541,0,0.125,0.041666667,0,0.020833333,6.118569108,8.703619644,0.087595751,1.658690089,0,0.104166667,0,0,0,0,0,0.252168929,0.122556031,0.215025629,1.502629961,5.357609908,0.279959547,0.480422417,0.54733449,0.169063884,0,95.46499544,168.2638578,3.227712229,3.265215038,3.58832746,0.340618645,Tumor Core,(32.159824 8.568716) -> (32.166824 8.556747),32.163324,8.5627315
7999_ROI_005_TC,99,3747.562054,2.810217525,7.847482778,0,0.090951463,7.390162503,39.02184314,1.616361486,0.035024321,0.049272819,0.205702141,0,0,0.00617284,0.092592593,0.319243784,0,0.012345679,3.07394804,6.356788707,0,0.174862779,0,0.173732297,0.012345679,0,0,0,0,0.023329449,0.061205189,0.193476394,0.646890597,1.663108231,0.088920016,0.939399472,0.533246772,0.102475198,0,111.8600325,191.4430114,3.177846987,3.319909893,5.391252705,0.341105375,Tumor Core,(32.267876 8.568716) -> (32.283882 8.551761),32.275879,8.5602385
7999_ROI_005_TC,100,3755.054246,2.415053681,6.327269307,0,0.260639615,7.477017792,38.94535112,0.019230769,0,0.00973933,0,0,0,0,0.056380961,0.144226324,0,0.067307692,2.311768174,2.599890912,0,0.167629439,0,0.234707637,0,0,0,0,0,0.043209556,0.124760185,0.202047957,0.909621545,0.796837163,0.147893088,0.668933455,0.562568091,0.064946734,0,62.62337648,106.4046235,3.505537333,2.734719157,8.074273733,0.161375449,Tumor Core,(32.356918 8.568716) -> (32.368923 8.556747),32.3629205,8.5627315
7999_ROI_005_TC,101,3767.419824,1.917908666,5.688400637,1.100122909,0.584342621,7.939816462,40.41150696,0.037544882,0.130901485,0,0.503649494,0.009090909,0.009090909,0,0.018181818,0.636262756,0,0.085663852,3.426960151,8.278603968,0,0.036363636,0,0.081748113,0,0,0,0,0,0.100356009,0.064132134,0.332726316,0.838693713,1.751555495,0.14806306,0.654083426,0.465621069,0.06749583,0,40.68851658,69.49557716,3.330347748,2.9772597,6.120700361,0.35374439,Tumor Core,(32.424950 8.568716) -> (32.437958 8.551761),32.431454,8.5602385
7999_ROI_005_TC,102,3739.433683,2.036706673,6.488915926,16.72766205,1.30618378,7.910492385,40.03491062,0.531976671,0,0.024390244,0.012195122,0,0,0,0.012195122,0.751783375,4.718001322,0.048780488,0.116295965,16.97912042,0,0.217348347,0,0.06097561,0.037565079,0,0,0,0,0,0.136334829,0.24079888,0.210502476,0.963336432,0.137994207,0.40129604,0.508981008,0.049871962,0.030598049,43.47275503,75.09026639,2.751854386,3.697031334,3.052715009,0.382942528,Tumor Core,(32.317898 8.567719) -> (32.329903 8.559740),32.3239005,8.5637295
7999_ROI_005_TC,103,3746.093279,2.970124386,9.989533325,0.95308163,0,6.803518994,41.04722941,12.58055358,0.209302326,0.415221145,0.842942407,0,0.139534884,0,0.727288467,0.324801226,0,0.218815859,6.274832787,9.326660999,0,0.234358186,0,0.162790698,0.01492411,0,0,0,0,0.023255814,0.134747084,0.245467496,1.093352509,4.944890646,0.172875138,0.818730507,0.529549754,0.027062305,0.023255814,64.82072404,115.3003001,3.448266309,3.879563298,4.476780598,0.260846485,Tumor Core,(32.180832 8.566722) -> (32.187836 8.557745),32.184334,8.5622335
7999_ROI_005_TC,104,3739.529207,2.064432067,6.09991312,0.011719476,0.02173913,7.115604826,41.91171829,17.323651,0.654852898,0.152173913,1.864608682,0,0.436566074,0,0,0.065217391,0.087054165,0,0.775403015,6.681448838,0,0.17710368,0,0.023659146,0,0,0,0,0,0.02173913,0.030428355,0.113565495,0.778277089,8.092703971,0.199033672,0.373283023,0.614017321,0.168630893,0.043478261,108.7218628,190.778478,2.825324043,4.508256858,3.990392975,0.22377484,Tumor Core,(32.188835 8.565724) -> (32.196842 8.558743),32.1928385,8.5622335
7999_ROI_005_TC,105,3742.703963,1.837727127,5.685102529,6.195365346,0.507645585,6.924996325,39.23829363,0.188963558,0.643651606,0,2.776424685,0,0.107692308,0,0.015384615,1.208838753,0,0.070359877,4.688428402,13.37303459,0.307956417,0.466842215,0,0.162099273,0,0,0,0,0,0.184615385,0.069329957,0.223635145,0.429233234,4.224190565,0.191569459,0.537261442,0.489483276,0.098839098,0,31.50126801,54.10825729,3.078693358,3.792281156,6.854710405,0.201437235,Tumor Core,(32.392933 8.565724) -> (32.402939 8.555751),32.397936,8.5607375
7999_ROI_005_TC,106,3757.541849,2.103083212,7.703192234,0.047986409,0.696803362,7.478847884,41.20635211,0,0,0.021276596,0.232410835,0,0,0.14893617,0.138297872,0.202762734,0,0.435201948,4.485730558,2.544564908,0,0.440480558,0,0.424465978,0.021276596,0,0,0,0,0.062732486,0.086089042,0.309630585,1.101421108,0.972039841,0.065281807,0.903069619,0.483630935,0.032595055,0,126.0844264,218.6930645,4.08153635,2.224933715,10.75169383,0.343742256,Tumor Core,(32.448963 8.565724) -> (32.464970 8.555751),32.4569665,8.5607375
7999_ROI_005_TC,107,3759.030312,1.925058843,6.472802383,0.188415348,0.086956522,7.24667376,39.85010197,10.60255168,0.474439507,0.043478261,1.673858616,0,0.105182513,0,0.101449275,0.088307889,0.014492754,0.028985507,3.664620429,11.91867079,0.072463768,1.503397328,0,0.276659421,0,0,0,0,0,0.086305998,0.116128904,0.259220172,0.612220505,7.511846926,0.200496325,0.841448115,0.598272462,0.200192374,0,106.4145715,183.6445655,2.695016413,3.323404538,3.665237866,0.134961258,Tumor Core,(32.207844 8.564727) -> (32.217850 8.553756),32.212847,8.5592415
7999_ROI_005_TC,108,3773.314678,2.105012599,5.956336315,0.696708667,0.286320234,8.0328082,40.04868448,1.127846048,0,0,0.012732849,0,0,0,0.159351953,0.230592487,0,0.140984879,2.598404564,5.971281683,0,0.321226463,0,0.068965517,0,0,0,0,0,0.086882086,0.188154939,0.392756165,0.455782919,1.370968864,0.059149648,0.763244996,0.373455396,0.116735594,0,100.8942128,177.7023234,3.443276726,2.92453613,6.671200367,0.437730431,Tumor Core,(32.368923 8.564727) -> (32.387932 8.554753),32.3784275,8.55974
7999_ROI_005_TC,109,3753.065642,2.085782449,7.955873097,11.52909526,1.085222102,7.485683904,39.90053177,0.406489936,0,0.014705882,0.266744813,0,0,0,0.044117647,2.113914884,0,0,1.865315977,13.73526995,0,0.029411765,0,0.12883116,0,0,0,0,0,0.031897883,0.086031442,0.252595849,0.499965571,1.686898443,0.098151035,0.875828166,0.536683505,0.064615502,0.014705882,103.2728529,177.5354842,3.080184137,3.159010461,4.344005023,0.319477751,Tumor Core,(32.403938 8.564727) -> (32.417946 8.555751),32.410942,8.560239
7999_ROI_005_TC,110,3781.708079,2.021835398,7.115340183,3.766815431,0.549750088,7.046563417,40.39112862,0.211844827,0.157848596,0.019368981,1.79091898,0,0.03425541,0.067502784,0.03125,0.397077021,0,0.077906131,1.624459806,11.0477833,0,0.115780361,0,0.116756781,0,0,0,0,0.010416667,0.03125,0.068887399,0.323919962,0.585168318,3.128863267,0.06804873,0.59203623,0.431593989,0.267582523,0,71.92653688,125.398038,3.12409614,3.09977627,5.762704932,0.192705449,Tumor Core,(32.436954 8.564727) -> (32.447960 8.551761),32.442457,8.558244
7999_ROI_005_TC,111,3757.110731,2.420869635,8.327463335,0,0.166666667,7.762125148,39.50981458,0.355405493,0,0,0.232482529,0,0,0.027777778,0.195228375,1.118778729,0.027777778,0.25,4.107482225,7.670045926,0,1.322781132,0,0.257145968,0,0,0,0,0,0,0.222433623,0.252065851,0.664809903,1.185297658,0.055555556,0.952107002,0.965144075,0.111111111,0,95.92870845,164.6006418,3.877659202,2.441604396,7.069537981,0.424931894,Tumor Core,(32.342911 8.563729) -> (32.349915 8.554753),32.346413,8.559241
7999_ROI_005_TC,112,3751.462354,2.283162468,5.727822069,0.565525084,0.418897219,7.52793335,40.55762624,11.23383298,0.066666667,0.305070534,0.08,0,0,0,0.067873839,0.202492679,0.026666667,0.053333333,6.635058279,22.79536624,0,0.128677157,0,0.03499698,0,0,0,0,0,0.146666667,0.112359622,0.188016618,1.667427375,4.664675431,0.280481234,0.356985375,0.742943474,0.040852469,0.032467225,64.46501728,108.2802203,3.86311666,4.991909275,6.294664167,0.390883094,Tumor Core,(32.121803 8.562732) -> (32.135811 8.554753),32.128807,8.5587425
7999_ROI_005_TC,113,3771.896244,2.0965043,6.026441075,0.391478131,0.051742668,7.729975056,39.79200612,6.288533228,0.586753817,0.312734857,1.591520327,0,0,0,0.015625,0.331501656,0,0.083287693,1.501023506,6.684559468,0.0234375,0.173235584,0,0.031940006,0,0,0,0,0,0.09375,0.096790129,0.163064871,0.43490887,7.160034073,0.264284917,0.598736097,0.585332939,0.079803205,0,114.5679503,196.4547245,2.189217298,3.19570255,3.686583649,0.292766181,Tumor Core,(32.278881 8.562732) -> (32.294888 8.547771),32.2868845,8.5552515
7999_ROI_005_TC,114,3754.404755,1.979123104,5.797478623,0.024691358,0.28595133,7.441477705,39.58231222,0.112715272,0,0,0.037037037,0,0,0,0.024691358,0.117275388,0,0.074074074,4.377102437,3.334035494,0,0.101757203,0,0.204563476,0.024691358,0,0,0,0,0.021649187,0.056037018,0.220938905,1.089584053,0.943136946,0.088394767,0.686058445,0.356999388,0.095355224,0.024691358,68.58012733,121.9867159,3.115303572,3.162740497,6.455164843,0.412902081,Tumor Core,(32.349915 8.562732) -> (32.360920 8.550764),32.3554175,8.556748
7999_ROI_005_TC,115,3776.667562,2.548458231,8.236926383,0.014492754,0.54053776,7.741854875,40.89284958,0,0.014492754,0.014492754,0.043478261,0,0,0.222096835,0.086956522,0.483193545,0,0.289855072,3.650587113,1.250823992,0,1.241915202,0,0.310636177,0,0,0,0,0,0.086956522,0.09382458,0.239597908,0.913696013,0.834127545,0.066307584,1.098081692,0.408934947,0.053560096,0.014492754,173.3232186,296.2660671,4.06469987,2.360318538,10.26179041,0.29081697,Tumor Core,(32.452965 8.561735) -> (32.464970 8.551761),32.4589675,8.556748
7999_ROI_005_TC,116,3765.030523,1.980343567,5.134348456,0,0.340772088,7.768643294,38.59451718,7.100162405,0.044444444,0,0.044444444,0,0,0,0,0.066666667,0.022222222,0.044444444,6.185571655,6.133997928,0,0.144381579,0,0.20534801,0,0,0,0,0,0.061042154,0.169585964,0.171744269,0.555522447,4.913991472,0.022222222,0.370132226,0.500637245,0.044444444,0.022222222,73.50947378,120.7457815,3.927392911,4.928934606,6.379985385,0.136524773,Tumor Core,(32.162823 8.560738) -> (32.170830 8.552758),32.1668265,8.556748
7999_ROI_005_TC,117,3775.402365,2.218458687,8.067881366,0.114285714,0.028571429,7.22589407,39.98362514,21.18232233,0,0.302464107,0.088793084,0,0,0,0.028571429,0.228571429,0,0.085714286,2.334992933,5.597389807,0,0.057142857,0,0.028571429,0,0,0,0,0,0.172547456,0.123845765,0.16287759,1.535719613,8.945436161,0.359817352,0.414425843,0.394423883,0.057142857,0,138.5700807,241.8790899,3.343069581,4.742460384,4.570345872,0.373563901,Tumor Core,(32.171829 8.560738) -> (32.178833 8.554753),32.175331,8.5577455
7999_ROI_005_TC,118,3767.148911,2.731744836,7.463103165,1.553481919,0.291666667,7.208455195,40.25844463,2.811885434,0,0.020833333,0.083333333,0,0,0,0.306756308,0.726448116,0.065209438,0.216490746,12.39353351,20.22947687,0,0.066884975,0,0.359550707,0,0,0.020833333,0,0,0,0.12168852,0.101235757,0.653984836,2.225521068,0.022010456,0.563305152,0.758635576,0.076299973,0,51.54022002,88.89970972,4.757828198,4.005829722,7.297931011,0.517696197,Tumor Core,(32.198841 8.560738) -> (32.206844 8.552758),32.2028425,8.556748
7999_ROI_005_TC,119,3756.35296,1.807239791,6.657214539,0.411437994,0.078431373,7.049939567,40.30856735,1.089055851,0.825165439,0.009803922,3.600720172,0,0.187585349,0,0.080235417,0.186841641,0.530645236,0.166666667,5.958408409,8.49664553,0.223738144,1.325376643,0,0.071928321,0,0,0,0,0,0.658557893,0.171119991,0.204494269,0.847423026,5.81284725,0.188577077,1.052973117,0.633579495,0.104708647,0,68.98910267,118.0455623,2.444850894,3.568195126,4.626964904,0.207145455,Tumor Core,(32.215851 8.560738) -> (32.227856 8.549767),32.2218535,8.5552525
7999_ROI_005_TC,120,3716.910075,1.704749706,5.891090888,0,0,7.120994409,39.70553829,5.884642663,0.371901264,0,2.724589293,0,0.55382722,0,0.094160453,0.104152752,1.601567295,0.174500439,2.477775223,10.36897153,0.150762894,0.905411418,0,0.18653529,0,0,0,0,0,1.093053187,0.074242391,0.196933384,0.312977747,6.05134877,0.299681242,0.600340536,0.562798301,0.154020647,0,43.10708362,76.80657664,2.459614471,4.783701713,5.608631167,0.268978143,Tumor Core,(32.227856 8.560738) -> (32.237862 8.554753),32.232859,8.5577455
7999_ROI_005_TC,121,3755.063795,1.847566442,5.633277403,2.032960147,0.157886495,7.632164856,41.09767596,3.971792362,1.015185919,0,0.935060278,0,0.236111111,0,0.016877371,0.124993578,0.233807161,0.166666667,1.494422434,7.13966918,0,0.549158863,0,0.077232705,0,0,0,0,0,0.275456503,0.099083478,0.139262158,0.35379931,6.122469692,0.193456478,0.477614601,0.605389972,0.143328831,0.019053535,57.57902605,99.98974503,1.972590751,3.70062914,2.838249649,0.235700594,Tumor Core,(32.309895 8.560738) -> (32.318897 8.549767),32.314396,8.5552525
7999_ROI_005_TC,122,3746.822381,2.477193639,7.81434642,1.361402624,0.191520078,7.711645474,39.11693474,1.09472921,0.070588235,0.011764706,0.414119876,0,0.004729849,0,0.215153977,0.400680562,0,0.090373381,2.606507247,5.989036479,0,0.524662364,0,0.129983574,0,0,0,0,0,0.047058824,0.155114588,0.241218572,0.539787752,2.931495644,0.095611299,1.198040778,0.554236024,0.170362286,0.011764706,111.4484258,193.8524158,2.648775703,2.919146362,6.652749495,0.192864425,Tumor Core,(32.328903 8.560738) -> (32.341911 8.550764),32.335407,8.555751
7999_ROI_005_TC,123,3744.478076,1.597537309,5.522475063,0.970930661,0.199936856,7.859413638,39.34944565,0.714293072,0.061630165,0,0.288807297,0,0,0.01980198,0.408321342,0.237309921,0.01980198,0.296542657,2.852774463,9.581709269,0.02970297,0.462746664,0,0.04950495,2.186527449,0,0,0,0.138397107,0.160089664,0.131741146,0.204664728,0.347489455,5.029741462,0.179003097,0.500843104,2.468300284,0.086703179,0,89.7929483,153.961149,2.747238978,3.391723259,6.275802144,0.354218603,Tumor Core,(32.382931 8.560738) -> (32.392933 8.545776),32.387932,8.553257
7999_ROI_005_TC,124,3774.074667,1.993926989,6.37111063,2.034788483,0.503312418,7.82424274,39.98537685,0.374069213,0.074074074,0,0.411971348,0,0,0,0.037037037,0.986599316,0,0.162962963,5.697620969,24.95434463,0,0,0,0.12201803,0,0,0,0,0,0.037037037,0.128287037,0.219852564,0.566085203,1.363766182,0.066666667,0.574117392,0.508088427,0.044633819,0.016807152,54.40663703,94.72110068,3.743859344,3.294248601,5.060681015,0.285689233,Tumor Core,(32.415947 8.560738) -> (32.430954 8.547771),32.4234505,8.5542545
7999_ROI_005_TC,125,3778.920765,1.739078829,7.007392468,0.29583548,0.129032258,7.110861578,41.34681812,19.55683379,0.225806452,0.760589238,0.369233531,0,0,0,0,0.064516129,0,0.032258065,1.500240414,6.137807954,0,0.032258065,0,0,0,0,0,0,0,0.064516129,0,0.262414617,1.403934867,6.743013674,0.253639836,0.229378816,0.429424644,0.105271709,0,103.2706892,185.0530735,3.142475209,4.424367797,4.927560999,0.432047617,Tumor Core,(32.178833 8.559740) -> (32.184834 8.551761),32.1818335,8.5557505
7999_ROI_005_TC,126,3732.067924,1.787544605,6.361645871,1.455008299,0,7.507150567,38.92937586,12.40267917,0.954209126,0.217391304,1.531386417,0,0.19811595,0,0.028985507,0.079686692,0,0.014492754,0.375667512,8.139708087,0,0.045605352,0,0.072463768,0,0,0,0,0,0.234154259,0.035721838,0.170854705,1.330871359,5.692628791,0.293737356,0.319191712,0.386948015,0.053078242,0.014492754,109.5874228,184.0278046,2.258518826,3.495191307,2.325466873,0.179979324,Tumor Core,(32.184834 8.559740) -> (32.192837 8.545776),32.1888355,8.552758
7999_ROI_005_TC,127,3755.108879,2.154511701,6.241000656,2.866500913,0.339195971,8.079509425,40.64182935,0.6187144,0.149338788,0,1.58392956,0,1.454382976,0,0.513684946,0.253968254,5.018313086,0,1.93398683,18.68325144,0.09999517,0.387653111,0,0.047619048,0,0,0,0,0,0.053289073,0.063492063,0.292512809,0.303386637,3.4405209,0.096578019,1.241760931,0.523528021,0.426378481,0,61.65709396,108.706769,2.32878703,3.487767316,5.877998318,0.304358259,Tumor Core,(32.250866 8.559740) -> (32.259872 8.548769),32.255369,8.5542545
7999_ROI_005_TC,128,3738.988221,2.001360158,6.386889153,3.121879627,0.073315495,7.701825658,39.63281651,3.316489044,0.256638797,0.007462687,0.829641082,0,0.030619132,0,0.25920234,0.513663258,0.138813126,0.126969715,0.869786064,8.423472077,0,2.994584919,0,0.043524219,0.007462687,0,0,0,0,0.091156002,0.095749859,0.266750797,0.293110819,5.745151971,0.14963227,1.160666887,0.436911669,0.115509203,0.011005549,82.27113525,142.3633787,2.428382464,3.162951325,3.227221737,0.398902086,Tumor Core,(32.316898 8.559740) -> (32.329903 8.544780),32.3234005,8.55226
7999_ROI_005_TC,129,3751.575275,2.497305625,7.88264128,14.94052374,1.877602015,7.489133415,39.90747509,0.089552239,0.029850746,0,1.062249577,0,0.089552239,0,0.104477612,2.496913349,0,0,1.832367627,17.18502073,0,0.223880597,0,0.208955224,0,0,0,0,0,0.638070831,0.059701493,0.400015831,0.297512973,2.289191436,0.070400231,1.215796053,0.637362264,0.12619744,0.016892239,71.58247969,121.3585157,3.98129076,5.000853142,6.321331364,0.365043202,Tumor Core,(32.403938 8.559740) -> (32.414944 8.550764),32.409441,8.555252
7999_ROI_005_TC,130,3741.116578,2.136640702,7.07178643,0.064220183,0.018348624,7.124468655,39.38457783,1.738853557,0.192298974,0.009174312,0.844919453,0,0.286670085,0,0.064220183,0.139607906,0.452422999,0.192724504,1.131584327,8.14916667,0.018348624,0.661440712,0,0.046094513,0,0,0,0,0,0.018348624,0.110078179,0.196244688,0.266039426,2.083250741,0.079318182,0.578807871,0.404419971,0.099180854,0.019242969,161.2807509,275.648478,2.469295992,2.365751937,5.507989646,0.317787864,Tumor Core,(32.256870 8.558743) -> (32.271877 8.547771),32.2643735,8.553257
7999_ROI_005_TC,131,3771.855723,2.572532604,8.432137847,0,0.639731814,7.431498696,40.12081703,11.27816353,0.283175528,0.517021963,0.24840104,0,0,0.041666667,0.179526895,0.041666667,0,0.094478194,14.38886332,33.15915799,0.041666667,0.90228351,0,0.118170794,0,0,0,0,0,0.082796113,0.075574232,0.166069222,1.236930112,5.828323352,0.172460044,0.494839042,0.648635184,0.083333333,0.020833333,102.2484928,177.1561436,5.180709336,5.744249175,6.121764834,0.368266674,Tumor Core,(32.141815 8.557745) -> (32.154819 8.551761),32.148317,8.554753
7999_ROI_005_TC,132,3747.908437,2.42259639,6.720409248,0.100738689,0.086679867,7.186438035,40.87649297,2.214221209,0.025423729,0.093220339,0.429731579,0,0,0,0.174458751,0.340018372,0.008474576,0.076271186,2.545908227,4.914552499,0,0.101858903,0,0.144685641,0,0,0,0,0,0.017556226,0.074802339,0.188449154,0.437035576,1.319547186,0.084099694,0.972945623,0.438583934,0.036390764,0.008474576,91.29431035,160.3548257,2.642619771,2.526931117,4.042017109,0.36309286,Tumor Core,(32.190838 8.557745) -> (32.202843 8.544780),32.1968405,8.5512625
7999_ROI_005_TC,133,3745.15548,2.680911756,7.708488886,0,0.116788321,6.84132064,40.59738901,10.93155166,0.466600381,0.411658169,1.081782595,0,0.140413645,0.00729927,0.061990205,0.348507242,0.030833752,0.132228585,2.957420428,7.351491727,0,0.066067192,0,0.320185648,0,0,0,0,0,0.186846003,0.162253335,0.19127222,0.760635234,5.438555556,0.124425527,0.589975279,0.771675088,0.132936128,0.00729927,85.5190189,143.4566836,3.98841047,4.410008129,8.475812673,0.367432613,Tumor Core,(32.336906 8.557745) -> (32.351913 8.541787),32.3444095,8.549766
7999_ROI_005_TC,134,3745.539378,2.36215374,7.349594796,0,0.492710009,7.118722293,39.38562358,0,0,0.013333333,0.106666667,0,0,0,0,0.106666667,0,0.053333333,2.512493486,7.103448429,0,0.026666667,0,0.200750818,0.013333333,0,0,0,0,0.014721448,0.138037065,0.242473012,0.706829888,0.848926029,0.083766791,0.60221878,0.572836324,0.07062228,0,110.7826238,187.8785874,3.979289926,2.427835522,7.371807361,0.267689192,Tumor Core,(32.363922 8.557745) -> (32.375927 8.545776),32.3699245,8.5517605
7999_ROI_005_TC,135,3742.068354,2.350443158,7.066250555,1.685388931,0.409757632,7.935235915,39.90432491,11.14036839,0.216249778,0.153896195,0.289207844,0,0,0,0.01010101,0.441586167,0,0.04435915,6.955511345,9.32922737,0,1.000601259,0,0.169321995,0,0,0,0,0,0.170414817,0.110530384,0.160095527,0.838325782,6.516231078,0.267185248,0.479132404,0.499944227,0.102585825,0.030540257,76.54077004,131.9667811,4.125523103,4.138052177,5.088893477,0.381492062,Tumor Core,(32.132809 8.556747) -> (32.140812 8.541787),32.1368105,8.549267
7999_ROI_005_TC,136,3773.60051,2.30506813,6.578381729,5.707686657,0.658324001,8.022400008,40.44828042,0.635328534,0.649683309,0,1.994265302,0,0.171358056,0,0.225618985,1.423343314,0,0,4.593367879,11.8894346,0,0.119479971,0,0.133333333,0,0,0,0,0,0,0.022222222,0.240481793,0.422922362,2.896040101,0.066666667,0.58493478,0.34141887,0.093265046,0.022222222,77.38799241,130.8818107,2.358350388,2.554160955,4.398634405,0.139257616,Tumor Core,(32.397938 8.556747) -> (32.407940 8.548769),32.402939,8.552758
7999_ROI_005_TC,137,3741.673775,2.576940578,8.072703844,0.036761084,0.42585035,7.322169557,40.41924528,5.916435119,0.075687507,0.165352939,0.38190054,0,0,0,0.122842202,0.25817416,0.011428571,0.04,8.03009712,12.14425888,0.017587408,0.371241383,0,0.173718328,0.022857143,0,0.005714286,0,0,0.094031972,0.173635311,0.227672719,0.639869244,2.7555344,0.232819305,0.792723551,0.678207531,0.108205844,0.005714286,81.15977652,138.5848486,4.262556639,3.95545672,5.114961933,0.265304783,Tumor Core,(32.155819 8.555751) -> (32.171829 8.539792),32.163824,8.5477715
7999_ROI_005_TC,138,3739.495215,1.79436995,7.146842899,0.134520463,0.123062165,7.066951928,40.82097805,1.810635175,0.006711409,0.033557047,0.169128788,0,0,0,0.235329577,0.32402195,0.020134228,0.061927824,3.636680662,6.226301902,0,0.087248322,0,0.10718355,0,0,0,0,0,0.026845638,0.101220149,0.214061412,0.533799585,0.962634041,0.055429685,0.813155318,0.397785257,0.09785596,0.020134228,89.43839276,151.7985128,2.709012838,3.003282401,4.823334843,0.279663309,Tumor Core,(32.289886 8.555751) -> (32.309895 8.544780),32.2998905,8.5502655
7999_ROI_005_TC,139,3730.631361,2.26205898,6.63053595,0.015037594,0.501632412,6.879051789,40.58592256,0.26390525,0.007518797,0.007518797,0.063737812,0,0,0,0.061299657,0.240124844,0.015037594,0.187969925,6.749989264,4.441610646,0,0.293618085,0,0.298661511,0,0,0.015037594,0,0,0.049263566,0.062450043,0.311410124,0.850309134,0.780916789,0.074013351,0.748789862,0.687860809,0.110839521,0.033305537,75.0318291,130.7198838,3.804555119,3.701360003,7.444084537,0.303158929,Tumor Core,(32.352917 8.555751) -> (32.367924 8.540790),32.3604205,8.5482705
7999_ROI_005_TC,140,3734.832702,2.112053015,6.932234167,0.557742657,0.451062979,7.466761744,39.02584641,9.847390211,0,0.237576437,0.024096386,0,0,0,0.039863199,0.439722828,0,0.168674699,14.27513921,17.36821063,0,0.308471651,0,0.231815184,0,0,0,0,0,0.072289157,0.211952467,0.242351015,1.467417324,4.286992166,0.178611047,0.491129374,0.623377128,0.03287825,0.028924643,63.2419847,106.5689008,4.456321192,5.329260108,6.381876981,0.25150018,Tumor Core,(32.121803 8.554753) -> (32.132809 8.543782),32.127306,8.5492675
7999_ROI_005_TC,141,3769.26416,1.315469462,4.910544682,0,0,7.137514532,40.39667015,3.905219832,0,0,0,0,0,0,0,0.05,0,0,0.340376338,2.116056764,0,0,0,0,0,0,0,0,0,0,0.088474959,0.141924202,0.270886114,0.86489021,0.025,0.453448163,0.155682704,0.025,0,80.32784882,132.2750708,2.210968006,0.865211086,2.772164954,0.410304007,Tumor Core,(32.170830 8.554753) -> (32.178833 8.547771),32.1748315,8.551262
7999_ROI_005_TC,142,3726.236557,2.800848883,6.448387876,9.541765362,1.088865433,8.65032509,42.03808439,1.274886314,0.375,0,0.540390708,0,0,0,0.0625,1.293708257,0,0,1.962620389,15.38751438,0,0,0,0.1875,0.21875,0,0,0,0,0,0.117430258,0.440817997,0.352434821,2.630070716,0.075317025,0.953544162,0.204511167,0.076885939,0,74.74263287,129.1492829,2.73553101,2.940074753,4.382983882,0.309824698,Tumor Core,(32.392933 8.554753) -> (32.397938 8.545776),32.3954355,8.5502645
7999_ROI_005_TC,143,3738.432744,2.190899157,7.012419205,2.632440868,0.751843861,7.935331128,40.18824089,0,0.254746481,0.014184397,0.852725364,0,0.014184397,0.049973195,0.156028369,0.356362484,0,0.410651166,3.869039599,5.157650363,0,0.322045769,0,0.172373611,0.128003463,0,0,0,0,0.072120965,0.076194292,0.236870417,0.702770843,2.48535875,0.171972648,0.885792184,0.775517169,0.104641563,0.01560548,65.88072268,114.5362186,3.602861136,3.471178024,10.92387794,0.17710919,Tumor Core,(32.434956 8.554753) -> (32.452965 8.542785),32.4439605,8.548769
